-5.3526855342224104	-0.9806093966895676
-2.1571103614586993	-1.5019513640575315
-2.33361576992283	-1.5412199825281905
-0.7678989083168942	2.0612475927964424
12.989718747880477	6.454334696454063
-7.132361681137536	-5.045079755531254
-2.9667286414967977	-1.6301519139492568
4.885854290674124	-2.2237206697185337
4.537925168254319	-1.603397788208145
4.532558573518291	-2.5509307230873075
11.140940182051217	-0.3006118512534349
9.427201281235043	-0.5600874227814154
-4.6269610993497485	4.569394833089271
-3.7140703873050933	2.514117108504399
-3.9228109126488677	3.690503540592326
-0.17431205001812536	-4.6975925782627
-1.3973338433601603	-1.4827975422999424
-0.05978990557838951	-0.9165379883031013
-2.8827224023191023	3.747418140424766
-2.11955108068856	1.7386121590205639
8.13438587188717	6.088962887146041
8.538881657089474	6.270838167777669
7.678880012048241	-4.535287949475295
8.577581563176903	5.9352363554798755
14.200955955149741	6.715067618546422
-3.1180967446708383	2.2578460265572695
8.638446655876384	5.678067101846626
4.898984270128737	-0.8326489774742951
3.4292558966730953	-2.329602074890617
-0.46921326780074557	-1.2585730991045905
4.897999311355497	-1.1604748450643396
3.2973126340803183	-2.200057930824965
3.8088134773323663	-0.5465961218633009
5.229364072049624	-4.049534346787385
7.415682018124698	-4.958279657760987
7.634287605828933	-6.60252471873949
7.2616923385732095	-5.928999777634348
-0.8497892977875091	-1.5742711802157643
-0.3271023634377598	-2.2924120091782827
-2.1686193630610853	-2.1460522731537806
3.7003915522867428	-1.7636018708629149
-1.6474793619098786	-3.4973370766934333
3.662474885292078	2.8156925580983887
-2.361646801877799	4.6407348062191724
-2.543540152843789	5.054849215170515
8.47932102755923	-0.21176558455016264
11.869218109884219	-1.655131918689567
5.278157289880106	-2.09180652382339
5.649970361538626	-2.1904221440483918
-3.4576640144773476	4.396604315245383
-3.243280161485413	5.280346945878818
-2.1008283763771503	-1.001617980848683
-8.255262698926554	-1.6021366064010305
5.057298604337294	-2.594972883576034
3.9508182031453365	-3.1601757856952335
4.192165101828076	-3.424602897445437
4.928135749031919	1.0055032749898298
-5.686291670930234	-1.0775330426665597
-3.006437304442771	4.7969895754069585
-4.557872500121674	3.4991004690031824
11.910327417171322	-1.97161393877544
11.09228413833023	-2.316280290970332
12.2245098938371	-2.0688958382337
-3.795927712598026	2.8507725854280923
1.7771101486278214	-5.419664675424327
-2.859189669988187	4.511754252707404
-2.1595624034616447	-2.8765729947274776
-2.9673073863288555	-1.9099767221921695
3.6308899710746427	1.9220527350534446
12.398608537166634	6.686146901520616
9.270551410342177	4.101654050876968
11.324024747470474	-0.5063893658223685
7.205490689784684	4.458188890840627
3.5003072813444818	3.5362933322951435
7.6714469588102965	4.547438009934094
7.799997319049983	5.999475226740829
8.990165576606762	4.522948944484079
9.265129432294856	6.726086062310111
2.298801833743548	2.553789689059981
12.409019437974575	5.314038099305772
9.308740246540117	6.113673755862359
8.379880643125839	7.240546232059645
9.638996974598612	5.558252786313387
8.09469576077548	4.850113010176503
7.055777515391891	4.773519727064332
7.93588094147199	6.503485494742804
-6.559758110528137	-1.1738594529126833
2.961469986809496	-1.5561462546677236
-2.6726615159823353	3.9836062419612945
-6.575741751672481	-0.9437980636513841
-6.265188354397313	-2.6469550853371797
-8.216574884646077	-1.2713238769203319
-3.2669626118491366	3.381950576444421
-3.0875655752238864	4.275546316712062
-1.6989326172817107	-0.7153471957958122
-1.824021796913812	-1.6500681825362795
-3.1308104653817366	-2.1156816882028617
-2.8230072174985223	-2.961772862813385
-1.9336017863081658	4.297072198239833
-2.349597099711094	-1.0908001680304367
-0.5265237304775409	-7.100343501989387
11.028975764685443	-1.1648325797901238
-7.918706029446306	-1.5497155499315869
-8.66375237811527	-1.7539938604629308
-7.104093099416475	-1.1728060585025497
4.744232015572954	-2.4587591338313763
11.256557133915535	-1.274096459607101
11.114963665057063	-0.9544760540586622
2.613230804286913	-11.382066353451835
14.68791634869283	6.968710435570198
14.012226321074136	5.943922866196013
2.645618789875276	4.023728458745817
2.861250204846508	3.8217320022456978
5.268805431500821	-0.014017808396080784
-2.4211288409304226	3.620100900430131
-2.2601621751260486	3.3052016960520874
-2.3121959966213588	4.183723494119311
-2.3810868593708236	-2.5753608424311754
-0.9212090425891428	-2.6298173091383226
-2.6190480148640325	-2.6642547811747774
-1.7353810676961101	-1.1481863809301898
